Episode: 1 , Rewards: 0.98431 , QoS violation: 0.01569 , Action type: 1 
Episode: 13380 , Rewards: 6729.51508999997 , QoS violation: 0.20496 , Action type: 0 
Episode: 13381 , Rewards: 6730.31012999997 , QoS violation: 0.20496 , Action type: 0 
Episode: 13382 , Rewards: 6731.10516999997 , QoS violation: 0.20496 , Action type: 0 
Episode: 13383 , Rewards: 6731.90020999997 , QoS violation: 0.20496 , Action type: 0 
Episode: 13384 , Rewards: 6732.69524999997 , QoS violation: 0.20496 , Action type: 0 
Episode: 13385 , Rewards: 6733.49028999997 , QoS violation: 0.20496 , Action type: 0 
Episode: 13386 , Rewards: 6734.28532999997 , QoS violation: 0.20496 , Action type: 0 
Episode: 13387 , Rewards: 6735.08036999997 , QoS violation: 0.20496 , Action type: 0 
Episode: 13388 , Rewards: 6735.87540999997 , QoS violation: 0.20496 , Action type: 0 
Episode: 13389 , Rewards: 6736.67044999997 , QoS violation: 0.20496 , Action type: 0 
Episode: 13390 , Rewards: 6737.46548999997 , QoS violation: 0.20496 , Action type: 3 
Episode: 13391 , Rewards: 6738.26052999997 , QoS violation: 0.20496 , Action type: 0 
Episode: 13392 , Rewards: 6739.0555699999695 , QoS violation: 0.20496 , Action type: 0 
Episode: 13393 , Rewards: 6739.8506099999695 , QoS violation: 0.20496 , Action type: 0 
Episode: 13394 , Rewards: 6740.6456499999695 , QoS violation: 0.20496 , Action type: 0 
Episode: 13395 , Rewards: 6741.440689999969 , QoS violation: 0.20496 , Action type: 0 
Episode: 13396 , Rewards: 6742.235729999969 , QoS violation: 0.20496 , Action type: 0 
Episode: 13397 , Rewards: 6743.030769999969 , QoS violation: 0.20496 , Action type: 0 
Episode: 13398 , Rewards: 6743.825809999969 , QoS violation: 0.20496 , Action type: 0 
Episode: 13399 , Rewards: 6744.620849999969 , QoS violation: 0.20496 , Action type: 0 
Episode: 13400 , Rewards: 6745.415889999969 , QoS violation: 0.20496 , Action type: 0 
Episode: 13401 , Rewards: 6746.210929999969 , QoS violation: 0.20496 , Action type: 0 
Episode: 13402 , Rewards: 6747.005969999969 , QoS violation: 0.20496 , Action type: 3 
Episode: 13403 , Rewards: 6747.801009999969 , QoS violation: 0.20496 , Action type: 0 
Episode: 13404 , Rewards: 6748.596049999969 , QoS violation: 0.20496 , Action type: 3 
Episode: 13405 , Rewards: 6749.391089999969 , QoS violation: 0.20496 , Action type: 0 
Episode: 13406 , Rewards: 6750.186129999969 , QoS violation: 0.20496 , Action type: 0 
Episode: 13407 , Rewards: 6750.981169999969 , QoS violation: 0.20496 , Action type: 0 
Episode: 13408 , Rewards: 6751.776209999969 , QoS violation: 0.20496 , Action type: 0 
Episode: 13409 , Rewards: 6752.571249999969 , QoS violation: 0.20496 , Action type: 0 
Episode: 13410 , Rewards: 6753.366289999969 , QoS violation: 0.20496 , Action type: 0 
Episode: 13411 , Rewards: 6754.161329999969 , QoS violation: 0.20496 , Action type: 0 
Episode: 13412 , Rewards: 6754.956369999969 , QoS violation: 0.20496 , Action type: 0 
Episode: 13413 , Rewards: 6755.751409999969 , QoS violation: 0.20496 , Action type: 0 
Episode: 13414 , Rewards: 6756.546449999969 , QoS violation: 0.20496 , Action type: 0 
Episode: 13415 , Rewards: 6757.341489999969 , QoS violation: 0.20496 , Action type: 0 
Episode: 13416 , Rewards: 6758.136529999969 , QoS violation: 0.20496 , Action type: 0 
Episode: 13417 , Rewards: 6758.931569999969 , QoS violation: 0.20496 , Action type: 0 
Episode: 13418 , Rewards: 6759.726609999969 , QoS violation: 0.20496 , Action type: 0 
Episode: 13419 , Rewards: 6760.521649999969 , QoS violation: 0.20496 , Action type: 0 
Episode: 13420 , Rewards: 6761.316689999969 , QoS violation: 0.20496 , Action type: 0 
Episode: 13421 , Rewards: 6762.111729999969 , QoS violation: 0.20496 , Action type: 0 
Episode: 13422 , Rewards: 6762.906769999969 , QoS violation: 0.20496 , Action type: 0 
Episode: 13423 , Rewards: 6763.701809999969 , QoS violation: 0.20496 , Action type: 0 
Episode: 13424 , Rewards: 6764.496849999969 , QoS violation: 0.20496 , Action type: 0 
Episode: 13425 , Rewards: 6765.291889999969 , QoS violation: 0.20496 , Action type: 0 
Episode: 13426 , Rewards: 6766.086929999969 , QoS violation: 0.20496 , Action type: 0 
Episode: 13427 , Rewards: 6766.8819699999685 , QoS violation: 0.20496 , Action type: 0 
Episode: 13428 , Rewards: 6767.6770099999685 , QoS violation: 0.20496 , Action type: 0 
Episode: 13429 , Rewards: 6768.4720499999685 , QoS violation: 0.20496 , Action type: 0 
Episode: 13430 , Rewards: 6769.267089999968 , QoS violation: 0.20496 , Action type: 5 
Episode: 13431 , Rewards: 6770.062169999968 , QoS violation: 0.20492 , Action type: 0 
Episode: 13432 , Rewards: 6770.857249999968 , QoS violation: 0.20492 , Action type: 0 
Episode: 13433 , Rewards: 6771.652329999968 , QoS violation: 0.20492 , Action type: 0 
Episode: 13434 , Rewards: 6772.447409999968 , QoS violation: 0.20492 , Action type: 0 
Episode: 13435 , Rewards: 6773.242489999968 , QoS violation: 0.20492 , Action type: 0 
Episode: 13436 , Rewards: 6774.037569999968 , QoS violation: 0.20492 , Action type: 0 
Episode: 13437 , Rewards: 6774.8326499999675 , QoS violation: 0.20492 , Action type: 0 
Episode: 13438 , Rewards: 6775.627729999967 , QoS violation: 0.20492 , Action type: 0 
Episode: 13439 , Rewards: 6776.422809999967 , QoS violation: 0.20492 , Action type: 0 
Episode: 13440 , Rewards: 6777.217889999967 , QoS violation: 0.20492 , Action type: 0 
Episode: 13441 , Rewards: 6778.012969999967 , QoS violation: 0.20492 , Action type: 4 
Episode: 13442 , Rewards: 6778.808059999967 , QoS violation: 0.20491 , Action type: 0 
Episode: 13443 , Rewards: 6778.6031399999665 , QoS violation: 0.20492 , Action type: 0 
Episode: 13444 , Rewards: 6779.398219999966 , QoS violation: 0.20492 , Action type: 0 
Episode: 13445 , Rewards: 6780.193299999966 , QoS violation: 0.20492 , Action type: 0 
Episode: 13446 , Rewards: 6780.988379999966 , QoS violation: 0.20492 , Action type: 0 
Episode: 13447 , Rewards: 6781.783459999966 , QoS violation: 0.20492 , Action type: 0 
Episode: 13448 , Rewards: 6782.578539999966 , QoS violation: 0.20492 , Action type: 0 
Episode: 13449 , Rewards: 6783.373619999966 , QoS violation: 0.20492 , Action type: 0 
Episode: 13450 , Rewards: 6784.168699999966 , QoS violation: 0.20492 , Action type: 0 
Episode: 13451 , Rewards: 6784.9637799999655 , QoS violation: 0.20492 , Action type: 0 
Episode: 13452 , Rewards: 6785.758859999965 , QoS violation: 0.20492 , Action type: 0 
Episode: 13453 , Rewards: 6786.553939999965 , QoS violation: 0.20492 , Action type: 0 
Episode: 13454 , Rewards: 6787.349019999965 , QoS violation: 0.20492 , Action type: 0 
Episode: 13455 , Rewards: 6788.144099999965 , QoS violation: 0.20492 , Action type: 0 
Episode: 13456 , Rewards: 6788.939179999965 , QoS violation: 0.20492 , Action type: 0 
Episode: 13457 , Rewards: 6789.734259999965 , QoS violation: 0.20492 , Action type: 0 
Episode: 13458 , Rewards: 6790.529339999965 , QoS violation: 0.20492 , Action type: 0 
Episode: 13459 , Rewards: 6791.324419999964 , QoS violation: 0.20492 , Action type: 0 
Episode: 13460 , Rewards: 6792.119499999964 , QoS violation: 0.20492 , Action type: 0 
Episode: 13461 , Rewards: 6792.914579999964 , QoS violation: 0.20492 , Action type: 1 
Episode: 13462 , Rewards: 6792.709619999964 , QoS violation: 0.20496 , Action type: 0 
Episode: 13463 , Rewards: 6793.504659999964 , QoS violation: 0.20496 , Action type: 0 
Episode: 13464 , Rewards: 6794.299699999964 , QoS violation: 0.20496 , Action type: 0 
Episode: 13465 , Rewards: 6795.094739999964 , QoS violation: 0.20496 , Action type: 0 
Episode: 13466 , Rewards: 6795.889779999964 , QoS violation: 0.20496 , Action type: 0 
Episode: 13467 , Rewards: 6796.684819999964 , QoS violation: 0.20496 , Action type: 0 
Episode: 13468 , Rewards: 6797.479859999964 , QoS violation: 0.20496 , Action type: 0 
Episode: 13469 , Rewards: 6798.274899999964 , QoS violation: 0.20496 , Action type: 0 
Episode: 13470 , Rewards: 6799.069939999964 , QoS violation: 0.20496 , Action type: 0 
Episode: 13471 , Rewards: 6799.864979999964 , QoS violation: 0.20496 , Action type: 0 
Episode: 13472 , Rewards: 6800.660019999964 , QoS violation: 0.20496 , Action type: 0 
Episode: 13473 , Rewards: 6801.455059999964 , QoS violation: 0.20496 , Action type: 0 
Episode: 13474 , Rewards: 6802.250099999964 , QoS violation: 0.20496 , Action type: 0 
Episode: 13475 , Rewards: 6803.045139999964 , QoS violation: 0.20496 , Action type: 0 
Episode: 13476 , Rewards: 6803.840179999964 , QoS violation: 0.20496 , Action type: 0 
Episode: 13477 , Rewards: 6804.635219999964 , QoS violation: 0.20496 , Action type: 0 
Episode: 13478 , Rewards: 6805.430259999964 , QoS violation: 0.20496 , Action type: 5 
Episode: 13479 , Rewards: 6806.225339999964 , QoS violation: 0.20492 , Action type: 0 
Episode: 13480 , Rewards: 6807.020419999963 , QoS violation: 0.20492 , Action type: 0 
Episode: 13481 , Rewards: 6807.815499999963 , QoS violation: 0.20492 , Action type: 0 
Episode: 13482 , Rewards: 6808.610579999963 , QoS violation: 0.20492 , Action type: 0 
Episode: 13483 , Rewards: 6809.405659999963 , QoS violation: 0.20492 , Action type: 0 
Episode: 13484 , Rewards: 6810.200739999963 , QoS violation: 0.20492 , Action type: 0 
Episode: 13485 , Rewards: 6810.995819999963 , QoS violation: 0.20492 , Action type: 0 
Episode: 13486 , Rewards: 6811.790899999963 , QoS violation: 0.20492 , Action type: 0 
Episode: 13487 , Rewards: 6812.585979999963 , QoS violation: 0.20492 , Action type: 0 
Episode: 13488 , Rewards: 6813.381059999962 , QoS violation: 0.20492 , Action type: 0 
Episode: 13489 , Rewards: 6814.176139999962 , QoS violation: 0.20492 , Action type: 0 
Episode: 13490 , Rewards: 6814.971219999962 , QoS violation: 0.20492 , Action type: 2 
Episode: 13491 , Rewards: 6814.766269999962 , QoS violation: 0.20495 , Action type: 2 
Episode: 13492 , Rewards: 6814.561279999962 , QoS violation: 0.20499 , Action type: 0 
Episode: 13493 , Rewards: 6815.3562899999615 , QoS violation: 0.20499 , Action type: 0 
Episode: 13494 , Rewards: 6815.151289999962 , QoS violation: 0.205 , Action type: 0 
Episode: 13495 , Rewards: 6815.946289999962 , QoS violation: 0.205 , Action type: 0 
Episode: 13496 , Rewards: 6816.741289999962 , QoS violation: 0.205 , Action type: 0 
Episode: 13497 , Rewards: 6817.536289999962 , QoS violation: 0.205 , Action type: 0 
Episode: 13498 , Rewards: 6818.331289999962 , QoS violation: 0.205 , Action type: 1 
Episode: 13499 , Rewards: 6818.126259999962 , QoS violation: 0.20503 , Action type: 0 
Episode: 13500 , Rewards: 6818.921229999962 , QoS violation: 0.20503 , Action type: 0 
Episode: 13501 , Rewards: 6819.716199999962 , QoS violation: 0.20503 , Action type: 0 
Episode: 13502 , Rewards: 6820.511169999962 , QoS violation: 0.20503 , Action type: 0 
Episode: 13503 , Rewards: 6821.3061399999615 , QoS violation: 0.20503 , Action type: 0 
Episode: 13504 , Rewards: 6822.101109999961 , QoS violation: 0.20503 , Action type: 0 
Episode: 13505 , Rewards: 6822.896079999961 , QoS violation: 0.20503 , Action type: 0 
Episode: 13506 , Rewards: 6823.691049999961 , QoS violation: 0.20503 , Action type: 0 
Episode: 13507 , Rewards: 6824.486019999961 , QoS violation: 0.20503 , Action type: 0 
Episode: 13508 , Rewards: 6825.280989999961 , QoS violation: 0.20503 , Action type: 0 
Episode: 13509 , Rewards: 6826.075959999961 , QoS violation: 0.20503 , Action type: 0 
Episode: 13510 , Rewards: 6826.870929999961 , QoS violation: 0.20503 , Action type: 0 
Episode: 13511 , Rewards: 6827.665899999961 , QoS violation: 0.20503 , Action type: 0 
Episode: 13512 , Rewards: 6828.460869999961 , QoS violation: 0.20503 , Action type: 0 
Episode: 13513 , Rewards: 6829.255839999961 , QoS violation: 0.20503 , Action type: 0 
Episode: 13514 , Rewards: 6830.050809999961 , QoS violation: 0.20503 , Action type: 0 
Episode: 13515 , Rewards: 6830.8457799999605 , QoS violation: 0.20503 , Action type: 0 
Episode: 13516 , Rewards: 6831.6407499999605 , QoS violation: 0.20503 , Action type: 1 
Episode: 13517 , Rewards: 6831.435699999961 , QoS violation: 0.20505 , Action type: 4 
Episode: 13518 , Rewards: 6832.230659999961 , QoS violation: 0.20504 , Action type: 0 
Episode: 13519 , Rewards: 6832.0256099999615 , QoS violation: 0.20505 , Action type: 5 
Episode: 13520 , Rewards: 6832.820579999961 , QoS violation: 0.20503 , Action type: 0 
Episode: 13521 , Rewards: 6833.615549999961 , QoS violation: 0.20503 , Action type: 0 
Episode: 13522 , Rewards: 6834.410519999961 , QoS violation: 0.20503 , Action type: 0 
Episode: 13523 , Rewards: 6835.205489999961 , QoS violation: 0.20503 , Action type: 0 
Episode: 13524 , Rewards: 6836.000459999961 , QoS violation: 0.20503 , Action type: 0 
Episode: 13525 , Rewards: 6836.795429999961 , QoS violation: 0.20503 , Action type: 0 
Episode: 13526 , Rewards: 6837.590399999961 , QoS violation: 0.20503 , Action type: 0 
Episode: 13527 , Rewards: 6838.385369999961 , QoS violation: 0.20503 , Action type: 0 
Episode: 13528 , Rewards: 6839.180339999961 , QoS violation: 0.20503 , Action type: 0 
Episode: 13529 , Rewards: 6839.975309999961 , QoS violation: 0.20503 , Action type: 0 
Episode: 13530 , Rewards: 6840.770279999961 , QoS violation: 0.20503 , Action type: 0 
Episode: 13531 , Rewards: 6841.5652499999605 , QoS violation: 0.20503 , Action type: 0 
Episode: 13532 , Rewards: 6842.3602199999605 , QoS violation: 0.20503 , Action type: 0 
Episode: 13533 , Rewards: 6843.15518999996 , QoS violation: 0.20503 , Action type: 0 
Episode: 13534 , Rewards: 6843.95015999996 , QoS violation: 0.20503 , Action type: 0 
Episode: 13535 , Rewards: 6844.74512999996 , QoS violation: 0.20503 , Action type: 0 
Episode: 13536 , Rewards: 6845.54009999996 , QoS violation: 0.20503 , Action type: 0 
Episode: 13537 , Rewards: 6846.33506999996 , QoS violation: 0.20503 , Action type: 0 
Episode: 13538 , Rewards: 6847.13003999996 , QoS violation: 0.20503 , Action type: 0 
Episode: 13539 , Rewards: 6847.92500999996 , QoS violation: 0.20503 , Action type: 0 
Episode: 13540 , Rewards: 6848.71997999996 , QoS violation: 0.20503 , Action type: 0 
Episode: 13541 , Rewards: 6849.51494999996 , QoS violation: 0.20503 , Action type: 0 
Episode: 13542 , Rewards: 6850.30991999996 , QoS violation: 0.20503 , Action type: 0 
Episode: 13543 , Rewards: 6851.10488999996 , QoS violation: 0.20503 , Action type: 0 
Episode: 13544 , Rewards: 6851.8998599999595 , QoS violation: 0.20503 , Action type: 0 
Episode: 13545 , Rewards: 6852.694829999959 , QoS violation: 0.20503 , Action type: 0 
Episode: 13546 , Rewards: 6853.489799999959 , QoS violation: 0.20503 , Action type: 0 
Episode: 13547 , Rewards: 6854.284769999959 , QoS violation: 0.20503 , Action type: 0 
Episode: 13548 , Rewards: 6855.079739999959 , QoS violation: 0.20503 , Action type: 0 
Episode: 13549 , Rewards: 6855.874709999959 , QoS violation: 0.20503 , Action type: 0 
Episode: 13550 , Rewards: 6856.669679999959 , QoS violation: 0.20503 , Action type: 0 
Episode: 13551 , Rewards: 6857.464649999959 , QoS violation: 0.20503 , Action type: 0 
Episode: 13552 , Rewards: 6858.259619999959 , QoS violation: 0.20503 , Action type: 0 
Episode: 13553 , Rewards: 6859.054589999959 , QoS violation: 0.20503 , Action type: 3 
Episode: 13554 , Rewards: 6859.849559999959 , QoS violation: 0.20503 , Action type: 0 
Episode: 13555 , Rewards: 6860.644529999959 , QoS violation: 0.20503 , Action type: 0 
Episode: 13556 , Rewards: 6861.439499999959 , QoS violation: 0.20503 , Action type: 0 
Episode: 13557 , Rewards: 6862.2344699999585 , QoS violation: 0.20503 , Action type: 1 
Episode: 13558 , Rewards: 6862.029419999959 , QoS violation: 0.20505 , Action type: 0 
Episode: 13559 , Rewards: 6862.824369999959 , QoS violation: 0.20505 , Action type: 0 
Episode: 13560 , Rewards: 6863.61931999996 , QoS violation: 0.20505 , Action type: 0 
Episode: 13561 , Rewards: 6864.41426999996 , QoS violation: 0.20505 , Action type: 4 
Episode: 13562 , Rewards: 6865.20922999996 , QoS violation: 0.20504 , Action type: 0 
Episode: 13563 , Rewards: 6865.004179999961 , QoS violation: 0.20505 , Action type: 0 
Episode: 13564 , Rewards: 6865.799129999961 , QoS violation: 0.20505 , Action type: 0 
Episode: 13565 , Rewards: 6866.594079999962 , QoS violation: 0.20505 , Action type: 0 
Episode: 13566 , Rewards: 6867.389029999962 , QoS violation: 0.20505 , Action type: 0 
Episode: 13567 , Rewards: 6868.1839799999625 , QoS violation: 0.20505 , Action type: 0 
Episode: 13568 , Rewards: 6868.978929999963 , QoS violation: 0.20505 , Action type: 0 
Episode: 13569 , Rewards: 6869.773879999963 , QoS violation: 0.20505 , Action type: 0 
Episode: 13570 , Rewards: 6870.568829999964 , QoS violation: 0.20505 , Action type: 2 
Episode: 13571 , Rewards: 6870.363719999964 , QoS violation: 0.20511 , Action type: 0 
Episode: 13572 , Rewards: 6870.158599999964 , QoS violation: 0.20512 , Action type: 0 
Episode: 13573 , Rewards: 6870.953479999965 , QoS violation: 0.20512 , Action type: 0 
Episode: 13574 , Rewards: 6871.748359999965 , QoS violation: 0.20512 , Action type: 4 
Episode: 13575 , Rewards: 6872.543249999965 , QoS violation: 0.20511 , Action type: 0 
Episode: 13576 , Rewards: 6872.3381299999655 , QoS violation: 0.20512 , Action type: 0 
Episode: 13577 , Rewards: 6873.133009999966 , QoS violation: 0.20512 , Action type: 0 
Episode: 13578 , Rewards: 6873.927889999966 , QoS violation: 0.20512 , Action type: 0 
Episode: 13579 , Rewards: 6874.722769999967 , QoS violation: 0.20512 , Action type: 0 
Episode: 13580 , Rewards: 6875.517649999967 , QoS violation: 0.20512 , Action type: 0 
Episode: 13581 , Rewards: 6876.312529999967 , QoS violation: 0.20512 , Action type: 2 
Episode: 13582 , Rewards: 6876.1073499999675 , QoS violation: 0.20518 , Action type: 0 
Episode: 13583 , Rewards: 6875.902159999968 , QoS violation: 0.20519 , Action type: 0 
Episode: 13584 , Rewards: 6876.696969999968 , QoS violation: 0.20519 , Action type: 0 
Episode: 13585 , Rewards: 6877.4917799999685 , QoS violation: 0.20519 , Action type: 0 
Episode: 13586 , Rewards: 6878.286589999969 , QoS violation: 0.20519 , Action type: 0 
Episode: 13587 , Rewards: 6879.081399999969 , QoS violation: 0.20519 , Action type: 0 
Episode: 13588 , Rewards: 6879.876209999969 , QoS violation: 0.20519 , Action type: 0 
Episode: 13589 , Rewards: 6880.67101999997 , QoS violation: 0.20519 , Action type: 0 
Episode: 13590 , Rewards: 6881.46582999997 , QoS violation: 0.20519 , Action type: 0 
Episode: 13591 , Rewards: 6882.26063999997 , QoS violation: 0.20519 , Action type: 0 
Episode: 13592 , Rewards: 6883.055449999971 , QoS violation: 0.20519 , Action type: 0 
Episode: 13593 , Rewards: 6883.850259999971 , QoS violation: 0.20519 , Action type: 0 
Episode: 13594 , Rewards: 6884.645069999971 , QoS violation: 0.20519 , Action type: 0 
Episode: 13595 , Rewards: 6885.439879999972 , QoS violation: 0.20519 , Action type: 0 
Episode: 13596 , Rewards: 6886.234689999972 , QoS violation: 0.20519 , Action type: 0 
Episode: 13597 , Rewards: 6887.029499999972 , QoS violation: 0.20519 , Action type: 0 
Episode: 13598 , Rewards: 6887.824309999973 , QoS violation: 0.20519 , Action type: 0 
Episode: 13599 , Rewards: 6888.619119999973 , QoS violation: 0.20519 , Action type: 0 
Episode: 13600 , Rewards: 6889.413929999973 , QoS violation: 0.20519 , Action type: 0 
Episode: 13601 , Rewards: 6890.208739999974 , QoS violation: 0.20519 , Action type: 0 
Episode: 13602 , Rewards: 6891.003549999974 , QoS violation: 0.20519 , Action type: 0 
Episode: 13603 , Rewards: 6891.798359999974 , QoS violation: 0.20519 , Action type: 0 
Episode: 13604 , Rewards: 6892.593169999975 , QoS violation: 0.20519 , Action type: 0 
Episode: 13605 , Rewards: 6893.387979999975 , QoS violation: 0.20519 , Action type: 0 
Episode: 13606 , Rewards: 6894.182789999975 , QoS violation: 0.20519 , Action type: 0 
Episode: 13607 , Rewards: 6894.977599999976 , QoS violation: 0.20519 , Action type: 0 
Episode: 13608 , Rewards: 6895.772409999976 , QoS violation: 0.20519 , Action type: 0 
Episode: 13609 , Rewards: 6896.567219999976 , QoS violation: 0.20519 , Action type: 0 
Episode: 13610 , Rewards: 6897.362029999977 , QoS violation: 0.20519 , Action type: 0 
Episode: 13611 , Rewards: 6898.156839999977 , QoS violation: 0.20519 , Action type: 0 
Episode: 13612 , Rewards: 6898.951649999977 , QoS violation: 0.20519 , Action type: 0 
Episode: 13613 , Rewards: 6899.746459999978 , QoS violation: 0.20519 , Action type: 0 
Episode: 13614 , Rewards: 6900.541269999978 , QoS violation: 0.20519 , Action type: 0 
Episode: 13615 , Rewards: 6901.336079999978 , QoS violation: 0.20519 , Action type: 0 
Episode: 13616 , Rewards: 6902.1308899999785 , QoS violation: 0.20519 , Action type: 0 
Episode: 13617 , Rewards: 6902.925699999979 , QoS violation: 0.20519 , Action type: 0 
Episode: 13618 , Rewards: 6903.720509999979 , QoS violation: 0.20519 , Action type: 0 
Episode: 13619 , Rewards: 6904.5153199999795 , QoS violation: 0.20519 , Action type: 0 
Episode: 13620 , Rewards: 6905.31012999998 , QoS violation: 0.20519 , Action type: 0 
Episode: 13621 , Rewards: 6906.10493999998 , QoS violation: 0.20519 , Action type: 0 
Episode: 13622 , Rewards: 6906.8997499999805 , QoS violation: 0.20519 , Action type: 1 
Episode: 13623 , Rewards: 6906.69447999998 , QoS violation: 0.20527 , Action type: 0 
Episode: 13624 , Rewards: 6907.48920999998 , QoS violation: 0.20527 , Action type: 0 
Episode: 13625 , Rewards: 6908.283939999979 , QoS violation: 0.20527 , Action type: 0 
Episode: 13626 , Rewards: 6909.078669999979 , QoS violation: 0.20527 , Action type: 0 
Episode: 13627 , Rewards: 6909.873399999979 , QoS violation: 0.20527 , Action type: 0 
Episode: 13628 , Rewards: 6910.668129999978 , QoS violation: 0.20527 , Action type: 0 
Episode: 13629 , Rewards: 6911.462859999978 , QoS violation: 0.20527 , Action type: 0 
Episode: 13630 , Rewards: 6912.257589999977 , QoS violation: 0.20527 , Action type: 0 
Episode: 13631 , Rewards: 6913.052319999977 , QoS violation: 0.20527 , Action type: 0 
Episode: 13632 , Rewards: 6913.847049999977 , QoS violation: 0.20527 , Action type: 0 
Episode: 13633 , Rewards: 6914.641779999976 , QoS violation: 0.20527 , Action type: 0 
Episode: 13634 , Rewards: 6915.436509999976 , QoS violation: 0.20527 , Action type: 0 
Episode: 13635 , Rewards: 6916.2312399999755 , QoS violation: 0.20527 , Action type: 0 
Episode: 13636 , Rewards: 6917.025969999975 , QoS violation: 0.20527 , Action type: 0 
Episode: 13637 , Rewards: 6917.820699999975 , QoS violation: 0.20527 , Action type: 0 
Episode: 13638 , Rewards: 6918.615429999974 , QoS violation: 0.20527 , Action type: 0 
Episode: 13639 , Rewards: 6919.410159999974 , QoS violation: 0.20527 , Action type: 0 
Episode: 13640 , Rewards: 6920.204889999974 , QoS violation: 0.20527 , Action type: 0 
Episode: 13641 , Rewards: 6920.999619999973 , QoS violation: 0.20527 , Action type: 0 
Episode: 13642 , Rewards: 6921.794349999973 , QoS violation: 0.20527 , Action type: 2 
Episode: 13643 , Rewards: 6921.589029999973 , QoS violation: 0.20532 , Action type: 0 
Episode: 13644 , Rewards: 6921.383699999973 , QoS violation: 0.20533 , Action type: 0 
Episode: 13645 , Rewards: 6922.178369999973 , QoS violation: 0.20533 , Action type: 0 
Episode: 13646 , Rewards: 6922.9730399999735 , QoS violation: 0.20533 , Action type: 0 
Episode: 13647 , Rewards: 6923.767709999974 , QoS violation: 0.20533 , Action type: 0 
Episode: 13648 , Rewards: 6924.562379999974 , QoS violation: 0.20533 , Action type: 0 
Episode: 13649 , Rewards: 6925.357049999974 , QoS violation: 0.20533 , Action type: 4 
Episode: 13650 , Rewards: 6926.151729999974 , QoS violation: 0.20532 , Action type: 0 
Episode: 13651 , Rewards: 6925.946399999974 , QoS violation: 0.20533 , Action type: 0 
Episode: 13652 , Rewards: 6926.741069999975 , QoS violation: 0.20533 , Action type: 0 
Episode: 13653 , Rewards: 6927.535739999975 , QoS violation: 0.20533 , Action type: 0 
Episode: 13654 , Rewards: 6928.330409999975 , QoS violation: 0.20533 , Action type: 0 
Episode: 13655 , Rewards: 6929.125079999975 , QoS violation: 0.20533 , Action type: 0 
Episode: 13656 , Rewards: 6929.9197499999755 , QoS violation: 0.20533 , Action type: 0 
Episode: 13657 , Rewards: 6930.714419999976 , QoS violation: 0.20533 , Action type: 0 
Episode: 13658 , Rewards: 6931.509089999976 , QoS violation: 0.20533 , Action type: 1 
Episode: 13659 , Rewards: 6931.303719999976 , QoS violation: 0.20537 , Action type: 0 
Episode: 13660 , Rewards: 6932.098349999977 , QoS violation: 0.20537 , Action type: 0 
Episode: 13661 , Rewards: 6932.892979999977 , QoS violation: 0.20537 , Action type: 2 
Episode: 13662 , Rewards: 6932.6875299999765 , QoS violation: 0.20545 , Action type: 0 
Episode: 13663 , Rewards: 6932.482069999976 , QoS violation: 0.20546 , Action type: 0 
Episode: 13664 , Rewards: 6933.276609999976 , QoS violation: 0.20546 , Action type: 0 
Episode: 13665 , Rewards: 6934.071149999976 , QoS violation: 0.20546 , Action type: 0 
Episode: 13666 , Rewards: 6934.865689999976 , QoS violation: 0.20546 , Action type: 0 
Episode: 13667 , Rewards: 6935.660229999976 , QoS violation: 0.20546 , Action type: 0 
Episode: 13668 , Rewards: 6936.454769999976 , QoS violation: 0.20546 , Action type: 0 
Episode: 13669 , Rewards: 6937.249309999976 , QoS violation: 0.20546 , Action type: 5 
Episode: 13670 , Rewards: 6938.043939999976 , QoS violation: 0.20537 , Action type: 0 
Episode: 13671 , Rewards: 6938.838569999976 , QoS violation: 0.20537 , Action type: 0 
Episode: 13672 , Rewards: 6939.633199999977 , QoS violation: 0.20537 , Action type: 0 
Episode: 13673 , Rewards: 6940.427829999977 , QoS violation: 0.20537 , Action type: 0 
Episode: 13674 , Rewards: 6941.222459999977 , QoS violation: 0.20537 , Action type: 0 
Episode: 13675 , Rewards: 6942.0170899999775 , QoS violation: 0.20537 , Action type: 0 
Episode: 13676 , Rewards: 6942.811719999978 , QoS violation: 0.20537 , Action type: 0 
Episode: 13677 , Rewards: 6943.606349999978 , QoS violation: 0.20537 , Action type: 0 
Episode: 13678 , Rewards: 6944.4009799999785 , QoS violation: 0.20537 , Action type: 0 
Episode: 13679 , Rewards: 6945.195609999979 , QoS violation: 0.20537 , Action type: 3 
Episode: 13680 , Rewards: 6945.990239999979 , QoS violation: 0.20537 , Action type: 0 
Episode: 13681 , Rewards: 6946.7848699999795 , QoS violation: 0.20537 , Action type: 0 
Episode: 13682 , Rewards: 6947.57949999998 , QoS violation: 0.20537 , Action type: 0 
Episode: 13683 , Rewards: 6948.37412999998 , QoS violation: 0.20537 , Action type: 0 
Episode: 13684 , Rewards: 6949.1687599999805 , QoS violation: 0.20537 , Action type: 0 
Episode: 13685 , Rewards: 6949.963389999981 , QoS violation: 0.20537 , Action type: 1 
Episode: 13686 , Rewards: 6949.757929999981 , QoS violation: 0.20546 , Action type: 0 
Episode: 13687 , Rewards: 6950.5524699999805 , QoS violation: 0.20546 , Action type: 0 
Episode: 13688 , Rewards: 6951.34700999998 , QoS violation: 0.20546 , Action type: 0 
